energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
2.3136149746954504,0.1703938681626398,0.33531897098931596,0.4369997430261409,0.4839588834118429,0.5053119319320916,0.5170545260026247,0.5269012168842752,0.539121212057267,0.5520214303642407
2.31443773962244,0.1779572199040417,0.3475766133885287,0.44747085020499155,0.48814746503818685,0.504513770709453,0.5163517523167549,0.5275788663695775,0.5382056217427927,0.5486903169743635
2.31526050454943,0.18076729400377342,0.35412584268746805,0.4589844987555801,0.5049933766848101,0.5223176881800112,0.5288490871383746,0.5346215722112662,0.5436010780653208,0.5532498766468843
2.3160832694764197,0.18025386906551064,0.3512501551739497,0.4554220341951615,0.5046698392288639,0.5303454644899346,0.5490436959439878,0.5656707401590058,0.5797508730417795,0.5886573750713681
2.31690603440341,0.17510309625480977,0.3439443035345023,0.4487956656786499,0.49686358355217375,0.5161003373228721,0.5233689030241966,0.5274697144320905,0.5309424741539077,0.5323573004706387
2.3177287993303994,0.16915214349916444,0.3327908937447405,0.433791588513243,0.47829423419002054,0.4941146743381351,0.5022609421654767,0.5125241164174138,0.5235027995271813,0.5316210326839563
2.3185515642573895,0.182959461740441,0.35711926919298237,0.4605026483363795,0.5022282551362126,0.5151383789137207,0.5200546055569972,0.5238561309557308,0.5292556889565379,0.5363813383798292
2.319374329184379,0.16860139520325998,0.3331161419142656,0.438597243360451,0.4892399508512923,0.5104504406792749,0.5214231044144801,0.5296676838917511,0.5376546514754972,0.5475716213076753
2.320197094111369,0.17646434472876593,0.3507703158783905,0.4618653064368319,0.5137888434940492,0.5356911238526647,0.5471326340925017,0.555237465438704,0.5603896661343671,0.5642125838329939
2.321019859038359,0.17920844932329907,0.3493096006595301,0.45191587385366805,0.49780055100548515,0.5157724912515373,0.5232789454735975,0.5298810965699607,0.5368838352535541,0.5427048383919051
2.321842623965349,0.1767583280557694,0.3469713318616682,0.45270495273648115,0.5014314778105248,0.5216365433226353,0.5305721797673572,0.5350108934728439,0.5411876935352219,0.5526097163086462
2.3226653888923385,0.17750000271553676,0.34862969053441895,0.4528710912293551,0.49817158576935056,0.5158290717456516,0.5265112456637489,0.5390166087592465,0.5540933457530006,0.5690218918827324
2.3234881538193286,0.17298025705002792,0.33946330605496977,0.44168639381780517,0.48699056282941705,0.5058999424764528,0.5198394279569726,0.5345938103784378,0.5457276317587672,0.5527890120810821
2.3243109187463182,0.1784946314174443,0.3481903729390082,0.450903552125449,0.49609248153842134,0.5119641098560759,0.517594157136662,0.5226472552377757,0.5300553461574515,0.5403713436667067
2.325133683673308,0.17342773964114627,0.33977582169761683,0.4399166661314195,0.48223424413618016,0.4980481368644887,0.5066959390460983,0.5153325025047404,0.5248034449825809,0.5332527261019984
2.325956448600298,0.1718503734721357,0.3333039558072178,0.4284330419672475,0.46967618440400205,0.48818263921510086,0.5012170872395749,0.5154443476655106,0.5311266689841407,0.5457875567535034
2.3267792135272876,0.1850735941392539,0.366319463564542,0.4821694900965843,0.5372113967638006,0.5576634150475475,0.5630754773633616,0.5654172910272819,0.5676353140382414,0.5702632157229105
2.3276019784542776,0.17710495065184334,0.3502651503420016,0.46153279772916034,0.5178098180238564,0.5457506991294357,0.5613327095741325,0.5704101290454978,0.5752879635984586,0.5795226914404612
2.3284247433812673,0.16702882914632355,0.3313197703586398,0.4375857921610187,0.48920315884986043,0.5120375426771012,0.5247692481445874,0.5377565962873516,0.5524477912444565,0.5657307870147048
2.3292475083082573,0.17485251085348907,0.339956018895963,0.43581430350598016,0.4745117657031922,0.49136880248334075,0.5044570417737042,0.5189643245555718,0.5337015137968107,0.5451069339852023
2.330070273235247,0.1733857948094191,0.3405238418045946,0.4448228441705481,0.49226025775944693,0.5084297817226,0.5130892540082719,0.5184033337723988,0.5283929447565574,0.5402426239011481
2.330893038162237,0.17347747574427577,0.3377290238941757,0.43377886601938886,0.47128067231622495,0.4814847776139466,0.48434662270319095,0.48834713121792844,0.4946025860978308,0.5032289772097001
2.3317158030892267,0.16804700757687227,0.324915747780274,0.4161112597775414,0.45599859926935415,0.4767326779499669,0.4954752344217941,0.5165576157932046,0.5352548867790234,0.5462090593351794
2.3325385680162167,0.17577006953903085,0.34571917422217807,0.4495176081719442,0.4938064559246911,0.5078918417989338,0.5092134227921321,0.5060746428252286,0.5036478347015043,0.5051625515879764
2.3333613329432064,0.1844979588425013,0.3627429481967696,0.46931899466266,0.5108456124569355,0.5195094412184112,0.5164155547282772,0.5125717585351073,0.512251028597865,0.5155388369301152
2.3341840978701964,0.1751891086551532,0.3409908415177241,0.4364716359339578,0.4724276178625738,0.4833620925138184,0.48944224035953343,0.496525383503849,0.5039229838902193,0.5103222274955983
2.335006862797186,0.176247805050096,0.34346693581138016,0.4404422423188578,0.47687638172879426,0.4848469224770772,0.4847996318174533,0.48542828152879103,0.48632155921610803,0.4859284908860921
2.335829627724176,0.17380046895673476,0.3380039881769021,0.4330619229923603,0.47299059061063264,0.4905935266347764,0.49899621366486885,0.5001355402096319,0.49794592435142926,0.5001564693806884
2.3366523926511658,0.1748559343836209,0.34008430531975936,0.44049618220977077,0.48646727155578484,0.5067522550844639,0.5192473789485045,0.52968517498841,0.537815277111442,0.5433368982599123
2.337475157578156,0.17701282821509637,0.3457023887697304,0.44812609394257025,0.4916486578598769,0.5054318093820015,0.5094808662520925,0.5118412829962062,0.5135500274971866,0.5159976923492886
2.3382979225051455,0.17497496360242545,0.3436157925196548,0.4480373812974917,0.4955991293496817,0.5141940182034225,0.5224067487129473,0.5284646605926849,0.5349093090397542,0.5434371574610648
2.3391206874321355,0.17690946676536815,0.347623603240822,0.45218903862280735,0.497591012912439,0.5131146901692966,0.5178770036542335,0.5190424463590305,0.5211028001172342,0.5261321421124621
2.339943452359125,0.17337089967860617,0.33995020355139244,0.44263471186103914,0.48867726298850794,0.5044234751662755,0.5079952771555909,0.5084556463341093,0.5090624013605216,0.5105260380785841
2.3407662172861152,0.1755317069859778,0.3426121547467288,0.44277582712675906,0.4869579148701677,0.5082136786418244,0.5236848197642692,0.5357468914512985,0.5427309725928219,0.5442541016281119
2.341588982213105,0.1765948001762706,0.34374234475160087,0.44116025939146863,0.47836817064666576,0.4889400956560545,0.4921003298538565,0.4939027873478092,0.49608846103259324,0.5004280255769861
2.342411747140095,0.17866523433080228,0.35013214489984623,0.4600800010718391,0.5145235076966113,0.5361594756343613,0.5407877625805658,0.539494304558174,0.5378462951785552,0.5359078282115812
2.3432345120670846,0.1749542348648275,0.3429609281914066,0.44381838147048785,0.4845703769181722,0.4980843063655645,0.5060273466507074,0.5144532588240339,0.523141862359222,0.5316099762374811
2.3440572769940746,0.1721462679156182,0.3349444927818019,0.4343530509386121,0.48363294246466526,0.5087997622920657,0.5226748826615395,0.5324255268773394,0.5424075172355491,0.5521731733384274
2.3448800419210643,0.17617985426509514,0.3444956634712053,0.44460718293472523,0.48463459517264895,0.49711573596197023,0.5026638173281708,0.5101860011829046,0.5206541734196564,0.5301933052800465
2.3457028068480543,0.18117849652236095,0.3512632023781183,0.45160041451881044,0.4948806162396683,0.5143672246653247,0.5221907256721872,0.5205416218138722,0.5154245276270752,0.5117255750200176
2.346525571775044,0.17493974290461534,0.33815797645023266,0.43122318658567377,0.46444372771827297,0.47103689181313135,0.47249340109393634,0.4782409274134356,0.49126362910756183,0.5093809367088962
2.347348336702034,0.17420768188243602,0.3363588111741075,0.4316205252436429,0.4739764779523442,0.4923642655254082,0.502124668133819,0.5090845883155096,0.5154193683729411,0.5224547633696176
2.348171101629024,0.17392160354303074,0.33912637818131186,0.4381727310421224,0.4798033450156192,0.4933826702858642,0.4939778155167871,0.4899093295012763,0.4907504739349957,0.4967013068317923
2.3489938665560137,0.17245763148031723,0.3342482550386195,0.42955149811472804,0.4698554918699878,0.48592819947784455,0.49425536196566766,0.5017867962354473,0.5114705634061494,0.5213591747221649
2.349816631483004,0.1764523721166614,0.341141512846235,0.43586815000463147,0.4708304075629135,0.4756518182424513,0.47069470532914803,0.46800316293822286,0.472323578783828,0.4837553925031048
2.3506393964099934,0.173209944008483,0.3311013070980099,0.41475160482282025,0.43800538722325744,0.43587794622563997,0.429213902538879,0.42538825284920795,0.42705753577157207,0.4374972007444449
2.3514621613369835,0.17156591937727822,0.3348218865759872,0.4354217771832952,0.48023267265241293,0.49548396832023234,0.5016465727079986,0.508145675663191,0.5162106792729061,0.5260693273086008
2.352284926263973,0.16993170096354215,0.32928434842806703,0.4242191164042489,0.4671360621228444,0.4842526184117475,0.49074715659058066,0.4956247685686913,0.5003359166593423,0.5049271452384018
2.353107691190963,0.1644845511325131,0.32002055872745633,0.410920885070184,0.4470559878747593,0.4575041179956972,0.4588810534970128,0.45815915192902995,0.4589901716022833,0.46612423158519656
2.353930456117953,0.16709143356429756,0.32345068823756173,0.41518811863532706,0.4546398700138585,0.4688292833769404,0.47245843937764553,0.47559153655296527,0.48262905356325214,0.4911693870799807
2.3547532210449424,0.17574954063657386,0.34603274933282335,0.45276400005549194,0.4975868885029203,0.5094422445845379,0.5109926650197538,0.5119280183163123,0.5165843502165122,0.525168460857086
2.3555759859719325,0.18742906661591405,0.36747532244606573,0.4746244341492158,0.5135406467317093,0.5190061624238136,0.515722698584332,0.5137303885952273,0.5163718736789429,0.5211755435953074
2.356398750898922,0.17430844090810127,0.33595488466573886,0.4275584654346248,0.46443400747869934,0.4806798173914646,0.496255659579937,0.5119950890575873,0.5217513393438609,0.5253759928729742
2.357221515825912,0.17747643814666972,0.34611817939039763,0.4507156705239802,0.5014536806246273,0.522340359429071,0.529097313883198,0.5295768854251444,0.5267679533228912,0.5263733604391945
2.358044280752902,0.1708575278661918,0.33446832482473293,0.4296121056632167,0.46274427934825596,0.47033618413164624,0.47828769304977264,0.49232349298631173,0.5065331298370693,0.5181883731110479
2.358867045679892,0.17484513657116654,0.3445791204927953,0.44984508936612355,0.49750285474545597,0.5159249586426413,0.5246430485067778,0.5337698558952872,0.5464652418376779,0.5598310498968256
2.3596898106068815,0.17614765908994384,0.3389569602830695,0.4301939049576128,0.4693742836032979,0.490603488823098,0.5078551950454488,0.5232072089613254,0.5355131289238546,0.5446223346129255
2.3605125755338716,0.18066433013878447,0.3508370951673347,0.4495040755174138,0.4892460833658149,0.5043356364148787,0.5122506120209286,0.5194921101656057,0.529082788441622,0.5416555113725774
2.3613353404608612,0.1824429708461233,0.35703401070230173,0.46367102294683965,0.5111252638554804,0.5296844123170663,0.5358728831257622,0.5357167998333144,0.5340972770003101,0.5354849521407614
2.362158105387851,0.1724917309292123,0.335435683605792,0.4349600379448582,0.48090475398768706,0.5005990199736466,0.511494303457049,0.5196959982735694,0.5286392391176015,0.5420793539768043
2.362980870314841,0.16095334685435939,0.30283392969693645,0.37946603735344014,0.4119326840891473,0.42926602837514294,0.4417183195311669,0.45188437500341316,0.4637191812873011,0.4829937691303726
2.3638036352418306,0.18188947715341397,0.3458823356647074,0.441211977770461,0.4817197506081178,0.4945208727934566,0.5004768084307798,0.5085623255617883,0.5165944527935018,0.5238514003551686
2.3646264001688206,0.1748360600695036,0.319504145884744,0.3867269528150234,0.40483289387714017,0.4060915426219094,0.40883917800204445,0.42067747414776513,0.4406239065034694,0.4666754729350392
2.3654491650958103,0.145429423976844,0.27792984136168064,0.3592536559518569,0.4006483642673936,0.422352992206032,0.43940581132432205,0.45969431215463324,0.4828126471128921,0.508884842110406
2.3662719300228003,0.12908259650664694,0.2539839991453828,0.33417955829402735,0.37006318877113165,0.3919766829052488,0.41870017145849364,0.44608822731364106,0.47313921381913027,0.5030044657743242
2.3670946949497904,0.17168303393735246,0.34214828659167346,0.4431595301148263,0.47092886047275884,0.4655842266370339,0.46195217769892216,0.47270084706451976,0.5017270289129035,0.5407708523477355
2.36791745987678,0.14565004510360455,0.291641443656438,0.3784763123304678,0.4263346442317373,0.4772853489267974,0.531224260243648,0.5712576413167485,0.5977926182219789,0.6172916465871224
2.36874022480377,0.16906895270259173,0.3167615635393193,0.38784661872605486,0.40856581086166854,0.41482330634272935,0.41795902221326964,0.4271041231275833,0.44799530393148645,0.4802423289066101
2.3695629897307597,0.18513021487540837,0.37141982447545435,0.49027972724575763,0.5273710637173428,0.5157539567337976,0.49716564443759825,0.4883615124755323,0.48863662661767304,0.5009588985403421
2.37038575465775,0.24461531926854174,0.4367750760183594,0.512637412543774,0.5379637544905577,0.5651610338043724,0.5992661648413371,0.6342501123278317,0.6610292500575837,0.675769481487178
2.3712085195847394,0.21526864931488782,0.425070047063138,0.5719952352013113,0.6550404958848528,0.6854932455886178,0.6829894016019838,0.6718470041216668,0.6658229450876451,0.6641565754746371
2.3720312845117295,0.18299290011753974,0.35586690401250476,0.47065236674662714,0.5509459407878372,0.6160981824853313,0.6595012072103241,0.6823759423348666,0.6951010415921932,0.6983941232112212
2.372854049438719,0.2080202333629771,0.4192467759275126,0.5478250319746846,0.6070067879527332,0.64015985418737,0.6596052448246609,0.6722220567429377,0.6872643759495204,0.7036462703111339
2.373676814365709,0.18946987009507216,0.3789668528999873,0.48810747810903776,0.5289868170378089,0.5461290583034684,0.5597937335785665,0.5771406726747954,0.6003817554330828,0.6263480039855037
2.374499579292699,0.171507320180388,0.34244981570642063,0.449977315441037,0.5059573318100546,0.5466729595513238,0.5830054210610488,0.6082407233624091,0.6174965698759936,0.6143915530658467
2.375322344219689,0.1786118816157931,0.3520076716084594,0.4592909958611375,0.5055317403604058,0.5210553609946402,0.5272666426817756,0.5359699577452787,0.5517516151881618,0.5743051493752136
2.3761451091466785,0.17434073283049,0.34832735281030813,0.4599156661952417,0.5142988867011453,0.5407840666212925,0.5568624772638056,0.5682504639856625,0.5777133529058132,0.5876636977912959
2.3769678740736686,0.18821767949042423,0.37399403090982436,0.4897515843373178,0.5434588364317923,0.5669353237820716,0.5826976609746886,0.5989644485045683,0.6139062363737399,0.627900133876109
2.3777906390006582,0.1747324203693389,0.3478089513411638,0.46416097840327974,0.5267537199289809,0.5555962574864117,0.5660905661782449,0.5720322885804234,0.5787975862982202,0.5867265641879968
2.3786134039276483,0.17012602681132705,0.3339855815194463,0.4385152683712118,0.49305042287903844,0.5225533771325976,0.5412145880356909,0.5550495642443887,0.5649966962765486,0.5721756125858679
2.379436168854638,0.17551718285338794,0.34837914293350336,0.4569932019725188,0.5076464208030568,0.5287234134578243,0.5389824695167206,0.5487674784179717,0.5618712070464417,0.5774097260227125
2.380258933781628,0.17648160157808457,0.34443708623303454,0.4458394502370141,0.4951375448612525,0.5225855278333222,0.5426994684932349,0.5593394166776993,0.5712349920553454,0.5778395175531275
2.3810816987086176,0.18819695197741607,0.3738294989132682,0.4899451045870374,0.5385431698607254,0.5499420416611747,0.548719610853647,0.5478039904701213,0.551746454906681,0.5615705091326822
2.3819044636356077,0.18404913206296156,0.3645473164029878,0.4763725962195768,0.5242361016756524,0.5383027148467464,0.5424240992581094,0.5482898285170951,0.5569307882575117,0.566235437542697
2.3827272285625973,0.16883320872184387,0.32907138755471793,0.4253921219967936,0.46993743773763375,0.48891506793969025,0.4953112124785254,0.49806880186117614,0.5037188807838056,0.5141146536473544
2.3835499934895874,0.1678873104890387,0.3284063192228546,0.4219454654238089,0.45766201463003175,0.4686670689916501,0.4778380562548252,0.49352219445087236,0.5129724110932236,0.5326206454640287
2.384372758416577,0.16877935101231145,0.32644776370780937,0.4204627773161608,0.46795847085713727,0.495002642283073,0.5144225057701165,0.5339954631765051,0.5546102773825644,0.5723755658373348
2.385195523343567,0.18234234370721292,0.3606343740211552,0.47482686880443425,0.5304044977258543,0.5553652262883221,0.5694827807860743,0.5808802849649001,0.5912268260045457,0.5996715182187307
2.3860182882705567,0.17851901721757954,0.35165704140197085,0.46184692457620913,0.5167925568508405,0.5446641256216816,0.5641692025642973,0.5823921256772747,0.599884194453215,0.6154452885572519
2.386841053197547,0.17884977226646798,0.350511868341828,0.4531842397337094,0.500968211880854,0.5279104794525633,0.5481520829113089,0.5635353204847752,0.5741543336372184,0.5821968587855949
2.3876638181245364,0.17322697744574064,0.34120680208272436,0.4450499600096194,0.4925342190758888,0.5141637833982556,0.5300349275859559,0.5459037178860058,0.5607110734817107,0.5745886496594574
2.3884865830515265,0.17012572887629168,0.33230504304563296,0.4272161292979462,0.4611630768025312,0.46697001892510914,0.4692814204024347,0.47685179827639634,0.48936954467496185,0.505446531875499
2.389309347978516,0.1710640944972498,0.3346949277041565,0.43772606225231314,0.4906043797775373,0.5177860353995377,0.5331726052244604,0.5452931732061475,0.5580854688139278,0.5704541166974533
2.3901321129055058,0.17718017785099383,0.3441094724593761,0.4434282248652027,0.4882309283294988,0.5081174728956337,0.5206262779151842,0.5333923961153881,0.5470150635290895,0.5603130188225869
2.390954877832496,0.17770623598116875,0.3521686408322694,0.4614096138901826,0.5107131981911647,0.5294953152187465,0.536376485246224,0.5392244979923708,0.5416561405532534,0.5452181104055023
2.3917776427594855,0.17435774494186762,0.3436580767842501,0.44971585385796403,0.4996963650386521,0.5219694420142704,0.5329947160053684,0.539850172293648,0.5468086743771844,0.5550778344106727
2.3926004076864755,0.18411351408521015,0.35894433610473825,0.46484355857924864,0.513561450517392,0.5369920922970668,0.5523311295038021,0.5678013907676743,0.5861314181928207,0.6014315939620288
2.393423172613465,0.17862756060798446,0.3507823450328759,0.45627246818294537,0.5041215286041569,0.5241384951655528,0.5340975814824782,0.5418418446299099,0.5494445312602426,0.5570509299844663
2.3942459375404552,0.18130426726681176,0.35141418139193853,0.44901404092321884,0.4881254569840673,0.5028745802623711,0.5098404940056391,0.5133739664188173,0.5148708463577552,0.5181404903364953
2.395068702467445,0.17099667781528582,0.3349933198073438,0.43765887063869374,0.4889384312355387,0.5150855082669334,0.5303430785744657,0.5419817555953128,0.5533980214177234,0.5647688257053445
2.395891467394435,0.173501818712813,0.3397932485096358,0.443327196450774,0.4931271050510614,0.5162912793936121,0.5276305415316634,0.5349075898590424,0.5439339302894222,0.5575401416956587
2.3967142323214246,0.17800552601746333,0.3521092368095751,0.4578893917065307,0.5029618839988752,0.5243350886965499,0.5407996447793394,0.5537958243646729,0.5637116552335678,0.5732559127329844
2.3975369972484146,0.18378961639626398,0.36138506664085424,0.4707158495304188,0.5198336941104567,0.5377278896269777,0.5422198250334584,0.5439424667551485,0.5482782552153417,0.5544659591917598
2.3983597621754043,0.1775095159840483,0.3456178786943387,0.4477390741433415,0.49415638786822375,0.5142732065365816,0.5271377907564241,0.5369314190054645,0.5423444995571107,0.5451648557191362
2.3991825271023943,0.17187607257266027,0.3329539423372499,0.42706666051959064,0.4649848288835498,0.47691143158742144,0.4829039226175915,0.49123548058550226,0.5041940991272409,0.5170049806963668
2.400005292029384,0.17493232945862727,0.3389983185904378,0.4322694409661514,0.4688365640703888,0.48314009971640465,0.4943824906652703,0.5089733778174166,0.5244775992559858,0.5368520665878777
2.400828056956374,0.17330450261508043,0.3392102771915026,0.43810013256956454,0.4803242681419721,0.4988413925752284,0.5101398253622248,0.517852867999009,0.5229303019536247,0.5262668845235343
2.4016508218833637,0.18018957084216072,0.35084362744264636,0.4533779823572605,0.49970602629630173,0.520116144480207,0.5288754805790246,0.5316253635470604,0.5338691432678107,0.5377716578485658
2.4024735868103537,0.17751569480419455,0.3470136251529273,0.44962110770399055,0.49558241465797204,0.5154668490178056,0.5259028032898143,0.5325168030650074,0.5377955908880756,0.5423076267235905
2.4032963517373434,0.1775075860921816,0.34934425682181863,0.45546616728122097,0.5032351903263274,0.5218961115960444,0.529460771218841,0.5333935432497071,0.5355187366315055,0.5377353085796918
2.4041191166643334,0.17937865595710384,0.3505801864088254,0.4523397690620587,0.49433058749282655,0.5095715787269778,0.5178632032094561,0.5258761543314364,0.5345376129522458,0.5435798035509312
2.404941881591323,0.17963869680191963,0.3502788230862562,0.4504283827099669,0.49112156638642634,0.5050721614368504,0.5101688317916229,0.5140522731876578,0.5207619921399321,0.5290644414128651
2.405764646518313,0.17363219906701813,0.3400757673282669,0.44166759521811294,0.4884715477678374,0.5080457765248736,0.5158190249899071,0.5203120679270462,0.5263720462085719,0.5358997332435111
2.4065874114453027,0.17385375725454869,0.3390755540771882,0.4384129117454901,0.48500667228184335,0.5091752317420625,0.5274025765144179,0.5459349164203017,0.563304464182858,0.5772046496645127
2.407410176372293,0.17675678104168355,0.34430297898714407,0.4455020465863101,0.49186142444100883,0.5121155523087444,0.5223450161879525,0.5297897447957887,0.5379891138802801,0.5467645451947108
2.408232941299283,0.1829676129726094,0.35819531310138564,0.4640234998133029,0.5100668447961572,0.5286639785644115,0.5394464296520277,0.5485775907757483,0.556442932670308,0.5629409929626377
2.4090557062262725,0.1760311951393008,0.3429683561687743,0.4430330013056805,0.48860888223030463,0.5107516554970569,0.5279678000555315,0.5474657886997963,0.5675187110116147,0.5862769741870764
2.4098784711532626,0.1790157997782781,0.3550752613818852,0.4700638158109028,0.5290039232701368,0.5587112415456481,0.5768025848492696,0.586808402950428,0.5901349432395964,0.5919043732782082
2.410701236080252,0.1856772409205042,0.36754515794429077,0.48327343983863685,0.5392293927831666,0.5648767245045638,0.5778929388288568,0.5871915234711251,0.5974354669652819,0.6064839011192309
2.4115240010072423,0.1711621628779761,0.3354853809823276,0.43707693576397155,0.4856381584051551,0.5110792370441593,0.5296069011842928,0.5463395033903099,0.5621045161429836,0.5764592252448271
2.412346765934232,0.17781704468971302,0.34491906889735197,0.44408089587102934,0.48772601473436095,0.5070305233374036,0.5190300111195882,0.5299205128744493,0.5402208050626778,0.5499037431826997
2.413169530861222,0.1788845442261569,0.34901685345597294,0.45134178912921563,0.4964184448331409,0.5160230713275379,0.5269577554576951,0.5347417473026693,0.5422381128976499,0.55095074214514
2.4139922957882116,0.1779812041350779,0.34545025620024206,0.44261898765700725,0.48000600382224473,0.48976749465420516,0.49226229439434177,0.49529563397572124,0.5012547269949181,0.5119684359473441
2.4148150607152017,0.17413958725887338,0.3401481535493764,0.4400207050403371,0.4823769790042094,0.4960495966280636,0.5000012425479163,0.5023530653371526,0.5050217536037078,0.5081852443597312
2.4156378256421913,0.17603193420248528,0.3428623204260208,0.44232809918101845,0.48572477766109934,0.5031477234523963,0.5128149737450145,0.5216698042529772,0.531372508236011,0.5410878191937161
2.4164605905691814,0.17370507543247624,0.3397562863999424,0.4389995473893603,0.48187180416289105,0.49886557824764477,0.5075646144081739,0.5152648995655077,0.5243852356804952,0.535778034204578
2.417283355496171,0.17356794410876716,0.340208548307155,0.4436708559978552,0.49298620802155724,0.5162691201189147,0.5297165650114013,0.5403042855631804,0.5496584796210168,0.5565511802425654
2.4181061204231606,0.17749577060928662,0.34774828616002,0.45246296929288116,0.4994981791209041,0.5169903127517845,0.524487947016349,0.5321440077894091,0.5420212148569288,0.5503867201588297
2.4189288853501507,0.17806280231061847,0.34917451122772264,0.4552793955309747,0.50674418444659,0.5321130542109737,0.5465023995927575,0.5550715855949812,0.5596016026379312,0.5601662382078874
2.4197516502771403,0.1771851572449826,0.34641709619404404,0.4490550976638448,0.49593544763857245,0.5164193624406925,0.5262077158428659,0.5319735441614454,0.5360622738688448,0.538989441081222
2.4205744152041304,0.17716361928630703,0.3496768118250439,0.45900128167246007,0.5117914367565572,0.5351740753824025,0.5455483599020067,0.5506665765988563,0.5541310452154348,0.5573467523721826
2.42139718013112,0.1760822722929323,0.3412875316120052,0.43795335978453215,0.4803996750263404,0.5017754982897913,0.5175193233902121,0.5303676174071916,0.5380882127957178,0.539556391348167
2.42221994505811,0.17923388683712038,0.34968652969637953,0.45080780797823733,0.49287687997289276,0.507377442813689,0.5123326688996904,0.5163746095053994,0.5243629370573779,0.5363387992042753
2.4230427099850997,0.17506752346139282,0.342414690273572,0.4439858207586781,0.4879908441037606,0.5004137106298971,0.5006612510822309,0.5023547530647304,0.5091969101667762,0.5189906943561418
2.42386547491209,0.1731581618191434,0.33769777546769625,0.4350413136248245,0.47449307206279395,0.48774840692689864,0.49541444015281466,0.5060425447481551,0.5182696128952149,0.5293120505695302
2.4246882398390794,0.17765026645538962,0.3447707362164324,0.44021516278080436,0.4748981653009731,0.481262094988223,0.47919268568188755,0.47890149476048843,0.4846238105282398,0.4950892640482426
2.425511004766069,0.17513807392982983,0.34129524003169276,0.44150993016521434,0.48715192418317066,0.5072630364007222,0.5181869242210139,0.5268734542900771,0.5358545021614828,0.5443527376436417
2.426333769693059,0.17281108987812327,0.33547857138056447,0.4316794733044248,0.4734558836346206,0.49085663937357327,0.49930338186901246,0.5058313404543914,0.5122068793370504,0.5171318424952102
2.4271565346200488,0.16801378971946251,0.32625764569153887,0.417854332465252,0.4533537920480812,0.4652610247004504,0.4736306088068323,0.48627095815503407,0.5020358962658238,0.5167938955198831
2.427979299547039,0.16962396788987757,0.33186648303846633,0.42746245320472426,0.4642638204358603,0.4748830348852699,0.48089966665019046,0.4916516944544702,0.5073209142232423,0.5255112500060184
2.428802064474029,0.17790209764647613,0.34562375403603934,0.4417765279526633,0.4782683180694122,0.48946680927966235,0.4959645944540646,0.5061099864140137,0.5214930008027864,0.539640359961809
2.4296248294010185,0.17605132287445097,0.34395181572522077,0.44473177454876783,0.4890243591271395,0.5069427712767937,0.5166272000279145,0.5272799300985266,0.5393607717223148,0.5488549179576145
2.4304475943280086,0.1750250139883811,0.3403397966959979,0.4379771426884888,0.4787214637027023,0.49585386326692116,0.5096090639595386,0.5255445934778786,0.5420307834210267,0.5551805720698371
2.4312703592549982,0.16859939130472673,0.32765287354554284,0.4221575760699177,0.46231839775241823,0.4767534521536978,0.4843584293231745,0.4922920979726016,0.5013396473022035,0.5123074139366783
2.4320931241819883,0.1796621954714911,0.3503656922238562,0.45002655830425,0.48917159174360264,0.4995303639912167,0.5001622015833561,0.49975326135498327,0.5015406365461961,0.5066578998918101
2.432915889108978,0.17503562626589425,0.3413395331538581,0.44094055272014543,0.4836346494943501,0.49925604520405176,0.5072174201491596,0.5154372269059704,0.5239923792164034,0.5322662273437159
2.433738654035968,0.16993680741518447,0.33234936896851075,0.4320493553864053,0.47950872052063576,0.5020917065509397,0.513022793144053,0.5195188076878084,0.5257903255154093,0.5329091498723016
2.4345614189629576,0.1817639900071092,0.35492517284917807,0.4589136820936022,0.5017501187402507,0.513234129995588,0.512922685595518,0.51148848662989,0.5133184856872401,0.517635977756826
2.4353841838899477,0.17328924759420655,0.3385616916097743,0.4388778278615724,0.4819066222363737,0.4972387314239002,0.5053314414946235,0.5151956411764395,0.5272278397201327,0.5382457134185524
2.4362069488169373,0.17581101079302386,0.34170169148423807,0.4383017278392154,0.4748846108754327,0.48344451440430125,0.4851719561204883,0.4895043506078153,0.4963936594615968,0.503159407979491
2.4370297137439274,0.1782467314908603,0.347670189606519,0.4490949846112017,0.4911034263920067,0.50344977271868,0.5078180378654478,0.5150529064297753,0.5253373473480808,0.5349414712464049
2.437852478670917,0.17035970296640068,0.3308713368802114,0.42639397680372415,0.4677569434377456,0.4821173655612929,0.4868399733190708,0.4916569995907175,0.5000362240982368,0.5113539760296167
2.438675243597907,0.17948060299613552,0.3504101295798232,0.44979478838635645,0.4877930133979941,0.49796231190279905,0.49991362146047724,0.5017675986332828,0.5076971626475659,0.5184886293458489
2.4394980085248967,0.17181484867145327,0.3385909695209484,0.44253677665402047,0.4914644306525017,0.5143611623434561,0.5282276647976766,0.5383250481503223,0.5465786983443239,0.5539842583397568
2.440320773451887,0.1731003706755662,0.3385847453287015,0.4365821562150891,0.47547412328816047,0.4870651819766331,0.49395730168103685,0.5042991685573047,0.5167708487498213,0.5304000299706669
2.4411435383788764,0.1736690163317509,0.33619276401341014,0.42915315771274654,0.46625510863344816,0.48097578073271174,0.49137679758644115,0.5021233838852358,0.5123833464214105,0.5223531840430975
