energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
-3.1643539092029522,0.16963771853880644,0.30967511945143383,0.38699528749785883,0.42316088485840053,0.4355660885146483,0.439128561274243,0.44336344741260564,0.45117923333626486,0.46234005366032743
-3.163531144275962,0.20359156811407808,0.3732174308566868,0.4449491355603415,0.45481724469902407,0.45052364432212666,0.44981989854457793,0.45367069866855264,0.4597848788285676,0.46887453595168277
-3.162708379348972,0.17811723466536422,0.3394391729521151,0.4367854520172864,0.48435520128350995,0.503006123063521,0.5059849614035158,0.5041233531136577,0.5027786243810926,0.5047282172585482
-3.161885614421983,0.21565417594836236,0.3818306486580265,0.45713485266649845,0.4853040044247695,0.49464213145639246,0.4951662135230139,0.49310450220580704,0.4933781886926299,0.49851411746530117
-3.161062849494993,0.1779495841853141,0.3585416764584405,0.467615330447375,0.5084157848703468,0.5235587679725763,0.5303189061949474,0.5316582798543846,0.532061468367811,0.5345641487533109
-3.1602400845680028,0.21907038613189875,0.43472360384573294,0.5565711158440187,0.5869098426079685,0.5813591633797746,0.5720131275197835,0.5634747724115832,0.5589627107368214,0.5567902965496343
-3.1594173196410127,0.11464827630197012,0.1750158710875912,0.18249983795976815,0.19196799758510227,0.23399869040795304,0.30185453323220046,0.37160618625898556,0.4300378166980142,0.4760023661721212
-3.1585945547140235,0.21652025674438416,0.40836350771343877,0.513220496122041,0.5416460795248025,0.5326709365039152,0.5143217494710166,0.5002812620674459,0.493745296902588,0.49534327397303474
-3.1577717897870334,0.19192989331694232,0.3605354815387023,0.45905309587126053,0.5035677687594922,0.5144632607100331,0.5127510885416824,0.5175410935559823,0.5313120672837474,0.542013573159442
-3.1569490248600434,0.1802838313917946,0.31967841787856677,0.3811475639800689,0.4102133535230082,0.43383400704026437,0.44836294205934213,0.45550022843436305,0.4608341735775384,0.46477445466817735
-3.1561262599330533,0.17979202038389142,0.3501041395969181,0.44778318553537483,0.49123856650732795,0.5190737059641762,0.5386341734526165,0.5412238934685175,0.5282447184393413,0.5118290306265407
-3.155303495006064,0.16274157696604064,0.2966292759095325,0.36273498903258994,0.3935636814749057,0.41484561300717937,0.43346070440155093,0.45177018269451424,0.47309842573013394,0.49590296380493615
-3.154480730079074,0.173063993264115,0.32320213779021,0.395632233639556,0.4101776766329508,0.40070519779149816,0.3869125683198592,0.38130885422279925,0.3926311779471766,0.41737656962576775
-3.153657965152084,0.17534521337886594,0.3283327576291307,0.41323719684412563,0.4516079398986267,0.47104055695424674,0.4824048270571112,0.4868441826807697,0.48858858073682565,0.4925340556914018
-3.1528352002250943,0.17837883114798447,0.32211219900549065,0.3867779643528542,0.40794788856230463,0.42222648842138427,0.43467228209645303,0.44008893929729287,0.4463114128883641,0.4653129618694657
-3.1520124352981047,0.16807662172222615,0.3106457278337884,0.39310906566724896,0.4403131787761915,0.47012702978413323,0.4887712183335286,0.5024390967922521,0.5115371945451761,0.5167183909777507
-3.1511896703711146,0.19718081110964092,0.36616144779645693,0.4578945367817928,0.5002217347789139,0.5201632370339623,0.5280592532039524,0.5330472619325494,0.5365964088056856,0.5361256341397691
-3.1503669054441246,0.19699048819654996,0.3706955652255283,0.46946572785204094,0.5133593092364127,0.5292425392410796,0.5344563147773835,0.5371586413391518,0.5409290631615168,0.5461397414481827
-3.149544140517135,0.19901050401372986,0.3759855754579289,0.48245971005274685,0.5407433611343322,0.5708148656334652,0.5825702268848866,0.5811611884338014,0.5700827112861678,0.558063416366076
-3.148721375590145,0.1873858209059925,0.3443174784215473,0.4266343131107865,0.46947100633539474,0.4979921254673455,0.5153981463461909,0.5247434477942506,0.5299859131602304,0.5355956500289104
-3.1478986106631552,0.18480677748673838,0.3472053325999724,0.4377358964249689,0.4805556131913258,0.5034379694236565,0.5190338012061233,0.5329486261065755,0.5483225088182336,0.5664654413750494
-3.1470758457361656,0.18906755567080477,0.3494306811097511,0.43255040179257126,0.46738539813328583,0.4830351900393986,0.4916474178908088,0.4996775293947595,0.5104520575434566,0.523157538416469
-3.1462530808091755,0.17948507706810946,0.33855507154987413,0.4272443763516216,0.4634963607652028,0.47686595833616985,0.4849644350916597,0.49347756736299586,0.5026334473404421,0.5134369248515988
-3.1454303158821855,0.1935340878420936,0.3604716391715797,0.4458042080517849,0.47537539365918463,0.48489704041120407,0.4901206195051028,0.4958959690163201,0.5036164199271765,0.5148739497267703
-3.144607550955196,0.17796660954729013,0.33265648013769483,0.4125824365974649,0.4446375772154902,0.4633554629168014,0.4791963677604843,0.4940367480843078,0.5076663723095363,0.5197908262299161
-3.143784786028206,0.18216949109450653,0.34932282349597626,0.4499379367326709,0.4992393934136921,0.5216955905587807,0.5314572637796854,0.533811853272081,0.5332305243091005,0.5351463095986352
-3.142962021101216,0.1878588939958974,0.3506164637457532,0.4378858245348951,0.4790466262020813,0.5070870155831485,0.5270463994278132,0.5376357493445494,0.5421875949605589,0.5445476906452726
-3.142139256174226,0.18635171147342663,0.3516524986543308,0.4425215215403664,0.48087117322462225,0.4991290396291701,0.5108786155216034,0.5202553386787121,0.5272642470529527,0.5339161711798776
-3.1413164912472364,0.18437289482798974,0.3449409382156654,0.43294972728824577,0.47299124636985823,0.49485034295872715,0.5110884917379764,0.5259385368875296,0.5384450686372853,0.5458804096148631
-3.140493726320247,0.1834817416367113,0.3462276997459895,0.43977248031448496,0.484028315914667,0.5066716009039455,0.5193146855921116,0.5268471558289481,0.5329670985414298,0.5389748291102324
-3.1396709613932567,0.17469214010789372,0.3289729080813705,0.4192740279147892,0.46812228354496943,0.49874880323590826,0.5177527487308744,0.5301307532293826,0.5396954059072044,0.5470165695815961
-3.1388481964662667,0.1807495028313497,0.33852902261202605,0.42381943110276016,0.45933268647264014,0.4744673504636161,0.4830923981571829,0.49199240217333085,0.5036950466956033,0.5157679016755105
-3.1380254315392775,0.19196887058782486,0.35687083395569574,0.4426890801440439,0.4776577777837206,0.49511447415351684,0.5063380520476374,0.5139620601212023,0.5199260942185793,0.5247180891803214
-3.1372026666122874,0.17846123659836008,0.3315587175591627,0.4107349914586916,0.44408824545403713,0.46305983805832973,0.47739353851310873,0.4888003248967119,0.4995217803224432,0.5107656582851519
-3.1363799016852973,0.1821030455667427,0.3425976113530084,0.4307086408275264,0.4680928415400989,0.4842825728313334,0.49333511572478495,0.5003337778140047,0.5062071723450938,0.5105363065945518
-3.1355571367583073,0.17929635988737697,0.3406764429304369,0.4351864503682816,0.4823180720230013,0.5077979672041975,0.5210928900166331,0.5263337651870993,0.5281848688325382,0.5312586888466653
-3.134734371831318,0.1869135675309223,0.3478431135003776,0.43204653859732406,0.4665042930838627,0.4843654301070377,0.4970118944878191,0.5070737776795146,0.5187659637449208,0.5315873168466259
-3.133911606904328,0.18495009545155183,0.3457170257739433,0.43224763089786666,0.46954595275773314,0.48861640584557314,0.500079264179822,0.5059930517065175,0.5101513533426871,0.5160747577110921
-3.133088841977338,0.1845329767996652,0.34580176215697395,0.433214121793278,0.4687458129484081,0.48225318236868864,0.48893854420256005,0.4948236412312274,0.5042032930860969,0.518234829033376
-3.132266077050348,0.17544480900861018,0.32472729566976666,0.40252647281807413,0.4363042637841646,0.45593403319886594,0.4720743161044963,0.4899176036787489,0.5111262606078154,0.5319629752761529
-3.1314433121233587,0.18061857986663302,0.3392010185507257,0.42808350439911413,0.4700322046407812,0.49111865728393556,0.5042746598701535,0.5170202714920433,0.532207921355849,0.5481217137116533
-3.1306205471963686,0.1850180986862538,0.34644142022924845,0.435113850589452,0.4763004880113651,0.4995354316085142,0.5157729603083426,0.5275140526016402,0.5365835335775425,0.5462684978694837
-3.1297977822693785,0.18385407446085172,0.3438013847485271,0.4302167938699173,0.4665994469040629,0.48426879733499384,0.49727366755466207,0.510541818545829,0.5249939632889191,0.5406814753370202
-3.1289750173423885,0.18940148488760336,0.3565229218155614,0.450804139641807,0.4939178728061534,0.5136774375451844,0.5222464592939061,0.5275363689358112,0.535350146129163,0.5480632977180246
-3.1281522524153984,0.18833685658943256,0.35046925961214775,0.4374929596111114,0.47493844894996573,0.4937047820086488,0.5042446178444171,0.510229912985395,0.5154609501860469,0.5236083400678866
-3.127329487488409,0.18288007992381086,0.341860632503044,0.4277541118171808,0.46412683871865135,0.48288277639708405,0.5001824202157307,0.5208684854882711,0.544207553255166,0.5662969855676219
-3.126506722561419,0.18709112005538714,0.34791201719796655,0.4371097594351675,0.48113831438441224,0.5063946350855485,0.5230142983811318,0.53418071744294,0.5419110765096895,0.54920689103903
-3.125683957634429,0.18721366134382927,0.3530930870732974,0.4478787506887436,0.49195266932824977,0.5134866579925386,0.5266019878529404,0.5364165855827325,0.5441345926473146,0.5512995278060268
-3.1248611927074395,0.18259438453442517,0.339298548570926,0.4231319517757523,0.46348480288883115,0.4887312047188317,0.506832454534306,0.5212778870654856,0.5337597532534866,0.5446524220486682
-3.12403842778045,0.18412951597358437,0.3457495142962112,0.4358405889020724,0.4738915449686675,0.488926997636968,0.49737242890149985,0.5054446376276497,0.515249741918914,0.5266299501082217
-3.1232156628534598,0.1789364157830504,0.3308114805968076,0.411048667516765,0.44834910955566976,0.47263906363194835,0.4934897221277027,0.5122196729655749,0.5289077460546288,0.5423715940896503
-3.1223928979264697,0.18511624795093962,0.3462028047436672,0.4362840219857837,0.47978599251449927,0.502068143963786,0.5130175322670703,0.5187072814148128,0.5227658667639584,0.5271906069788589
-3.12157013299948,0.1832634382416988,0.3435833155775599,0.43207293760901694,0.47223794507128763,0.4918940852872339,0.5023644139811727,0.509759473743963,0.5178967627679139,0.5275564832463319
-3.1207473680724904,0.1855728292889761,0.3469091349720803,0.432786570107073,0.4687580472302876,0.4878653265520807,0.5048362428628079,0.5223427560260593,0.5372988884083564,0.5489629237462605
-3.1199246031455004,0.18442269162450026,0.3438205895042163,0.4297027442616761,0.46730615257227565,0.484905891337714,0.49556771279853085,0.5057699791340117,0.5148996751721076,0.5223506035295391
-3.1191018382185107,0.19017342557751954,0.3568072918714705,0.4492726206411875,0.4919412025215439,0.5113543359177368,0.5179327123093064,0.5193553452484505,0.5218834195000357,0.5284191765437871
-3.1182790732915207,0.19169254343073663,0.36112749933817634,0.454572535016675,0.49695361293252116,0.5172923481976907,0.5248506917807347,0.5264343717742967,0.5283568055116575,0.5339224570493877
-3.117456308364531,0.179057256198186,0.33696545226218705,0.4272231738640465,0.47097836983440294,0.4940619324045675,0.508415373915036,0.5185133124647016,0.524286506431095,0.5273934145204087
-3.116633543437541,0.19102358768207703,0.35987807392519533,0.4547300435159854,0.4969880104468904,0.5159565381784981,0.5256081448920851,0.5322102222807683,0.5398175417581447,0.5501954031317321
-3.1158107785105513,0.18639556267797572,0.350639466794715,0.44206985008355226,0.4843922537588424,0.5072587953197916,0.5224036705028816,0.5324753254729748,0.5409205019611074,0.5507493655485876
-3.1149880135835613,0.18979340647164397,0.3559278603996915,0.4472026877314959,0.48760464868500886,0.5058149201849197,0.5146163602910147,0.520306920225658,0.5266400234976563,0.5332360668296655
-3.1141652486565716,0.1856962272671906,0.34943863360316374,0.44151363238001645,0.4874695404843332,0.5163172488065506,0.536814371265649,0.5501600551651259,0.557525608930593,0.5625998878658561
-3.1133424837295816,0.1874917628346663,0.3512808316190663,0.44116182510104357,0.4819712936347419,0.5018064141606823,0.5128179529036336,0.522211392773002,0.5342524457168538,0.5498843300100588
-3.112519718802592,0.18928813029073674,0.3591984169572301,0.4557064633958936,0.4996227729589695,0.5205589681721071,0.5317927381166545,0.5388191564004706,0.5447660462367696,0.5522237806132605
-3.111696953875602,0.18705019875998674,0.34809188320560336,0.4355107530111044,0.47771014584059074,0.5049152890288979,0.5259358098232846,0.5401716506157188,0.5499490905831315,0.5592005942636271
-3.1108741889486122,0.18940844766168877,0.35400364033234755,0.4452573699781803,0.4879047120164809,0.5102295105661628,0.523383975076028,0.5317835866479415,0.5388714483949463,0.5462805467840686
-3.1100514240216226,0.18542651855907483,0.3481381129996944,0.43951178581957573,0.48193195142498996,0.5041253637671445,0.5201479862497342,0.533413760166255,0.5444723572885548,0.5557437854039635
-3.1092286590946325,0.18758205101241918,0.352626800947065,0.44534625205720735,0.4889466424478007,0.5127001574501552,0.5293333822226302,0.5424384624651961,0.5535936556375286,0.5636756973834111
-3.1084058941676425,0.18720776119584553,0.3512196518298132,0.4425502095877769,0.48585474448264787,0.5111106851397456,0.5288627239880069,0.5410924505880578,0.5492490200628029,0.5558056374757563
-3.1075831292406524,0.1856743574872205,0.3513371980587818,0.44583025078748595,0.49004223773961614,0.5127246559515907,0.5264411962000223,0.5375431727388806,0.5486220679513095,0.5591567309488797
-3.106760364313663,0.18142092794460404,0.3410438450960417,0.43400763203256576,0.4841273186287997,0.5155696377914882,0.53572435142561,0.5495320250891521,0.5598818611507926,0.5663313239016504
-3.105937599386673,0.18850591535661984,0.3530383323305057,0.44372461900626825,0.48507673750598784,0.5079651027597823,0.5238357124929595,0.5346462616440816,0.5423719176404,0.5496974479809593
-3.105114834459683,0.18811763436252021,0.3525334051959905,0.4452885683844177,0.49064615535425826,0.5165877438568641,0.5348781920593795,0.5491167397267108,0.5600803018277003,0.5683103105074236
-3.104292069532693,0.1905124750878125,0.35778210393148563,0.451021757282981,0.49444152566599164,0.5171522530556063,0.5313406579164163,0.5424064653383635,0.5516142598748973,0.5586817316691856
-3.103469304605704,0.18357142431028825,0.3429661556198036,0.432179437799369,0.4758793962645965,0.5005778949422106,0.5151368428966248,0.5239574597813016,0.5326810222957871,0.5425141116450698
-3.1026465396787137,0.1899573818804272,0.35406656104028567,0.444154852819292,0.4868349650471848,0.5110812761633241,0.5279589243829093,0.541527066970993,0.5530353541134522,0.561859596314054
-3.1018237747517237,0.18432835849474263,0.34658153545664055,0.4384170412508864,0.4823007990852464,0.5059691275442796,0.518824591510033,0.5248218573583057,0.5296874020100578,0.5358308381826752
-3.1010010098247336,0.19072425737272733,0.35900087840041517,0.4519860393892188,0.48979924786890683,0.5042259626459678,0.5125213453784413,0.5194930556669107,0.5256646996352395,0.5322372076888252
-3.1001782448977444,0.1827462627124016,0.34374876676588795,0.4375951522471132,0.4853345874537202,0.5104207429917041,0.5226364162103628,0.5291189308742164,0.5358683914962885,0.5427135906076839
-3.0993554799707543,0.18421714262789035,0.3444463806635963,0.4321153540268975,0.47357958662413535,0.4994548799717562,0.5190980022222725,0.5343012661355238,0.5461047378351398,0.5545485683860851
