energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
1.555848476937801,0.007327902877222479,0.01996516202470717,0.03804869658520657,0.06068492312088342,0.08688554510874977,0.11566793533411027,0.14613241653829454,0.17751492596920507,0.20921459593085548
1.5566712418647908,0.010362959310504256,0.02830618777788504,0.05413793368859194,0.08672465729267469,0.12477909496127623,0.16697454423226973,0.21203440167204785,0.25879605931652194,0.306250597311237
1.5574940067917806,0.008520647104421783,0.023230296648848507,0.04430251382472091,0.07069711788106313,0.1012423067509895,0.13475504766821242,0.17013501347267285,0.20642650608585977,0.24285283731365173
1.5583167717187705,0.009745348058148771,0.026586094213522767,0.05075504408280606,0.08111881362840252,0.11641819372997565,0.15540710475095676,0.19695588768683286,0.24010812628405487,0.2840956197965126
1.5591395366457603,0.009809757580450017,0.026749297895821034,0.051027188175333735,0.08145649619658359,0.11669511829101598,0.1553816858189182,0.19624606848403334,0.23818240640949792,0.2802830551366252
1.5599623015727502,0.008746387937440255,0.02385735562046687,0.04552998036068519,0.07271692682965517,0.10423052735465876,0.1388674682647536,0.1755148761786061,0.21322296846872857,0.2512391366932265
1.56078506649974,0.008342244466121671,0.022712963939188927,0.04323894934812247,0.06886458043471504,0.0984286984069432,0.13079111052531484,0.16492398898858887,0.19996112766163643,0.23521136539040582
1.5616078314267299,0.010295983752959002,0.028076767065305038,0.05356858607683784,0.08554477776386825,0.12263140832796318,0.16344808929640872,0.20671604828944806,0.25132304684403517,0.2963460292097057
1.5624305963537197,0.008689505730904391,0.023690648923236933,0.04519059056273803,0.072160206353659,0.10346292156005123,0.1379748434808219,0.1746717668570612,0.21267658881841425,0.25126998232646797
1.5632533612807096,0.007439667992839859,0.02029390830852786,0.03874416135516013,0.06194358420938681,0.08896867537346399,0.11892406479535297,0.1510169845958497,0.18459545188317888,0.21915269865246878
1.5640761262076992,0.009760054578968468,0.026643479929154106,0.0509125726598008,0.08146576543782238,0.11706505159338046,0.15645862963597906,0.19847136690995176,0.24205677068441417,0.2863170673844051
1.5648988911346893,0.010344670896448332,0.028239335610875247,0.05395619594515612,0.0863088043597695,0.1239493080643579,0.16550295951339838,0.2096766602993923,0.2553297096733758,0.3015068034448543
1.5657216560616793,0.010906034901533,0.029697028686257364,0.056537200169809974,0.09002439087220315,0.12857893929153552,0.1705953378828562,0.21456326263577566,0.25915307442070545,0.30326569466233577
1.566544420988669,0.008608190123597684,0.023525864762927076,0.045028788338993715,0.07219516981007165,0.1039677482143854,0.13924686258843258,0.1769708253758216,0.21617840985277836,0.2560468720484741
1.567367185915659,0.00865838883122214,0.023617476045621796,0.04507677673995204,0.0720146985093858,0.10328600750360525,0.13774160979987662,0.1743199639103454,0.21210097901733554,0.25032670030410764
1.5681899508426487,0.008350615459579547,0.022839136936957275,0.04375963014927135,0.0702518320409392,0.10133584636456296,0.1360091173660406,0.1733195920128236,0.21240518563517738,0.25250557609548985
1.5690127157696387,0.009037611023546523,0.024635588991695868,0.04697769422906434,0.07496998688426365,0.1073885734375867,0.1430035303088845,0.18067605111675689,0.21942202635657274,0.25844272270462554
1.5698354806966284,0.009079129247140159,0.024761408634946042,0.04725243743664698,0.07547887400611117,0.10823598925083666,0.1443077592580911,0.18256212158506918,0.22201574510764216,0.2618690293096952
1.5706582456236182,0.010159277970736697,0.027736099084799654,0.053003077239026135,0.08480130186804613,0.12180963976116299,0.1626696667852684,0.2060857326304818,0.2508929313462684,0.29609539961406883
1.571481010550608,0.00919392783286198,0.02507314965089982,0.04783884501675735,0.07638913614966089,0.10948586349913336,0.145885461889803,0.18444205247595352,0.22417189563564233,0.2642800785790445
1.572303775477598,0.010174710501749097,0.027759061857966817,0.05299250245443397,0.08467017448634884,0.12142181714203966,0.16184472736760264,0.20461066231966069,0.24853770304797107,0.29262830523290534
1.5731265404045878,0.00889616260911576,0.024291644835032395,0.04643114467839649,0.07430575866153244,0.10676341017600648,0.1426213934033302,0.18076186902106503,0.2202007678237668,0.2601270646604744
1.5739493053315776,0.007107237316113104,0.01938295106925552,0.036993268116472244,0.05911829805574631,0.08486013762220511,0.11334368519787305,0.14379282840542312,0.17557525787502898,0.20821493334839825
1.5747720702585675,0.009235041381124317,0.025197421575877506,0.04811570500997064,0.07692482750770227,0.11043002342949293,0.14742568567937842,0.1867886923934413,0.22753886021334543,0.26886547083769785
1.5755948351855573,0.009284292138236918,0.025332983774651183,0.04837409199544497,0.07732777201937358,0.11097433328545246,0.14807436519181028,0.1874640968836535,0.22811777726099566,0.2691773480498161
1.5764176001125472,0.009208679112043828,0.02510752982547066,0.047892209200029616,0.07645731314953735,0.10956368054174596,0.14596110020423575,0.18448063191205216,0.224091635552114,0.2639287383620875
1.577240365039537,0.009713882520558983,0.02653254735174809,0.050744357056983345,0.08128679051604082,0.1169531927747475,0.1564973301577425,0.19871274690409124,0.24248792723764448,0.28684294140455313
1.5780631299665266,0.009885194789108096,0.026989346540439423,0.05158313298097651,0.08254974660219143,0.1186176554165585,0.15847748265221048,0.2008763308277188,0.24468422220235242,0.2889317442899918
1.5788858948935167,0.00900701059265884,0.0245813995419297,0.04695252466409376,0.07507909536907129,0.10777194000678998,0.14380053685803484,0.1819845546487074,0.22126698270383544,0.2607637947455274
1.5797086598205063,0.0091152420354082,0.02494207515700723,0.047828623256938436,0.07687952557415265,0.11107458110041421,0.1493598421232619,0.19072309733250173,0.23424951839370203,0.27915383402081745
1.5805314247474964,0.008815456505409465,0.024048731890329952,0.045916339434721926,0.07341052997383228,0.10541826638848355,0.14083658059896342,0.1786540974910835,0.21799235225178004,0.2581120728520792
1.581354189674486,0.007635353598988547,0.020871069262475166,0.03996281915193355,0.06411862504291023,0.09245083721524015,0.12406785608235502,0.15814740250605522,0.19398231357216233,0.23099592010266767
1.5821769546014761,0.009563985020253414,0.026099617761548552,0.04984541380971,0.079688692167748,0.11436497417891799,0.15258045650821284,0.19311145805264307,0.2348714633034389,0.2769462044783546
1.5829997195284657,0.009896570021813583,0.027014531198287388,0.05161631488300804,0.08257653268489358,0.11862171061687518,0.15845203222622778,0.2008373010250873,0.24468033744664236,0.2890488352526518
1.5838224844554558,0.010538189448850438,0.028758054176576325,0.05492327759368488,0.08781154984819625,0.12603786451427265,0.1681900705085779,0.21293803798118902,0.2591061247154707,0.30570711686128915
1.5846452493824454,0.010130500280671795,0.02765362836102256,0.052838738524599554,0.08453627332144868,0.1214510974655935,0.16227221658010677,0.2057729460832974,0.25087183488605336,0.2966562433155158
1.5854680143094355,0.008112347200404324,0.02211058819768135,0.0421559689003687,0.06726751594360665,0.09636258059618974,0.12837812167168816,0.16236088340981286,0.19751643493004922,0.23321924070296066
1.5862907792364254,0.009519484343381285,0.025946084219155802,0.049460707066091125,0.07888213821538939,0.1128762322654649,0.15009439343907982,0.1892875562083746,0.22938385230160077,0.2695275885849686
1.5871135441634152,0.009004967668376744,0.024623285992417122,0.047164500712137444,0.07569219572522261,0.10913737398526804,0.14640094324767217,0.18643875675139382,0.2283204366698742,0.2712592812979305
1.587936309090405,0.009548594594928564,0.02604635187432414,0.04970922993463386,0.07939260091051316,0.11379161779521915,0.1515688741394423,0.19146143511854696,0.23235694234718465,0.2733365098473485
1.588759074017395,0.010324083909162977,0.02818185286010396,0.05384008564924052,0.08610204525692515,0.12359818628237007,0.16491929361922142,0.20872832360785165,0.25383793216825307,0.2992496597196971
1.5895818389443848,0.008648288629988121,0.023607865305304555,0.04511106891004123,0.07218262634367408,0.10372601227710003,0.13863107750032125,0.17585621658220382,0.21447968944222032,0.25372257170809187
1.5904046038713746,0.00913570145645558,0.02497052263446433,0.04779477715418361,0.0766138431470891,0.11027147194410833,0.14755050481901394,0.18726141885618747,0.22831078955606424,0.26974567221630735
1.5912273687983645,0.008074654712562404,0.02207741129592832,0.04228748253924132,0.06787681467275469,0.09791198663017613,0.1314454630468599,0.16758906365056372,0.20556337200857072,0.2447195169805661
1.592050133725354,0.009610107117143794,0.02621808317925739,0.05005866562120912,0.08002145514922934,0.11486117426756755,0.1533175660949064,0.19420934474535337,0.2364990625530547,0.27932905769330046
1.5928728986523442,0.011016959180186489,0.03006501614798787,0.05741805723510586,0.09178807497107748,0.1316989866892165,0.1756193660517221,0.2220742761884506,0.2697296515584233,0.3174463639055208
1.5936956635793338,0.008094176263625177,0.022079868632546632,0.04215121991346652,0.06737079188225764,0.09669303685052982,0.12906914194936417,0.1635268974526257,0.19922061165409538,0.2354518654991634
1.5945184285063239,0.008959111854459694,0.024480093154074522,0.04683858205955941,0.07505602635847304,0.10800868150153067,0.14453208092856276,0.1835123261172702,0.2239553426865577,0.2650280306585266
1.5953411934333135,0.009731459466102828,0.026482135918374,0.05037900833630402,0.08016362100815513,0.11444485590147736,0.1518370638105743,0.1910595502222364,0.2309978383303714,0.27073466001532637
1.5961639583603036,0.008261641702461991,0.02252804860741644,0.04298360818314654,0.06865805795115304,0.09847963498108694,0.13138776846930766,0.16641392752667325,0.2027271925099204,0.23965077767176818
1.5969867232872932,0.008265764011813507,0.02261919974372209,0.04337591308474867,0.06972137945200911,0.10072803130771875,0.13543950202522315,0.1729334054791679,0.21235994763075092,0.25296194228882707
1.5978094882142833,0.00926015125695137,0.025254496317020245,0.048183429246532905,0.07692542870722062,0.11020461784449442,0.14671774123365988,0.18523957727947074,0.22469705598585832,0.26421073317302596
1.5986322531412729,0.010109031871528283,0.02757836626046098,0.05264874247435054,0.08413719600101922,0.12071190700054224,0.1610234096341662,0.2038061324352766,0.24794429021884018,0.29250574689433256
1.599455018068263,0.008282035283633015,0.02259247461801943,0.043124774535488,0.0689026026623733,0.09882439023998657,0.1317750877143336,0.16671769000712497,0.2027543662181739,0.23915406948678833
1.6002777829952526,0.00851902622706266,0.023237708938109655,0.04435276513457187,0.07085849050873194,0.10162604109751047,0.13552382492728499,0.17151268574652445,0.20870162654350133,0.24636247368559244
1.6011005479222427,0.008325227997698125,0.02273820554203698,0.04348127101202875,0.06963771262551235,0.10017867337357811,0.13407377705608445,0.17037688880552732,0.20827489898386395,0.2471011440410308
1.6019233128492323,0.00878358778781025,0.023912427283898235,0.04551097178021961,0.07244501124659458,0.10345138373840977,0.13727410154369843,0.17277312075566026,0.20899549237131088,0.24520546355287767
1.6027460777762224,0.008502328738346112,0.02319932280983108,0.04429698724647626,0.07079907356322904,0.10157905268695572,0.1354967900726895,0.17149496420714916,0.20866527507608984,0.2462812506957698
1.603568842703212,0.009713898261535882,0.02646796101766364,0.050434293760864224,0.08039796786191426,0.11500363785784334,0.15290642783594285,0.1928862314536894,0.23391198656210427,0.27516112100520534
1.604391607630202,0.008101525282271796,0.022105203725042398,0.04220449890978313,0.06744466642454688,0.09674709527162213,0.12902312640681982,0.16326296187901648,0.19858976493364017,0.23428255427676942
1.605214372557192,0.00822140171989462,0.022376746716638425,0.04257660975785654,0.06775807139451735,0.09674686923939431,0.12838512656129597,0.16162819966102876,0.19560390231498298,0.22963670773685277
1.6060371374841815,0.008298421391144083,0.022650020047195654,0.043281257843688845,0.06927444094441333,0.09961214403758836,0.13327737510634477,0.16933054369318332,0.20695988110113994,0.24550289390065227
1.6068599024111716,0.008825400775033788,0.02409740615071547,0.04607073183424027,0.0737820823529507,0.10615120473295804,0.14207787309904407,0.18051693495909588,0.2205296282257482,0.26131038183477723
1.6076826673381612,0.009648285499697302,0.026369415416873574,0.05047731177087981,0.08095273933185668,0.11663976295366761,0.15635273707727435,0.19895927511691663,0.2434304048336659,0.2888573418890524
1.6085054322651513,0.009853947878241065,0.02692012596318497,0.05149246050893568,0.08248395505579444,0.118651795511353,0.15871352120455132,0.20143930105343988,0.2457135497718297,0.29056968525938387
1.609328197192141,0.009456936811801767,0.0258322901138391,0.04940469292739201,0.07913087380351058,0.11382459925821932,0.15226937709404167,0.19330720637454893,0.23589834914555197,0.27915526916493366
1.610150962119131,0.007922756916925938,0.02167833703678374,0.041565838578644834,0.06679926908822766,0.09648054641955314,0.12968053709802044,0.16550567991448578,0.20314610838349634,0.2419030632304398
1.6109737270461206,0.009019265161115834,0.02462807659591846,0.04708105183782819,0.07537561050635212,0.10838268409283139,0.14496072592267187,0.1840465670899428,0.2247128491230633,0.2661903120139838
1.6117964919731107,0.01058216219026518,0.02889686225261196,0.055239066507078126,0.08841228300657888,0.12704057073417918,0.16969188230258145,0.2149855583714168,0.2616740230911841,0.3086923709012281
1.6126192569001003,0.008654679320122543,0.023587355774171568,0.04496497528681664,0.07172367738900103,0.10266491473103256,0.13657383031930814,0.17231833328402651,0.2089222074301797,0.24560877229854122
1.6134420218270904,0.008777448761138656,0.023942312706215253,0.045699229459052276,0.07301643521404272,0.10473179168234201,0.13966659497117923,0.17671839570520412,0.2149272663730387,0.2535133211403603
1.61426478675408,0.010892728809469022,0.02973187393690096,0.05679756705106682,0.09082900071616312,0.13038605613600698,0.1739878814852949,0.22023108761367513,0.26787603181646724,0.315894867908564
1.61508755168107,0.010457897021413014,0.028534810776461056,0.05448407355836778,0.0870794380359278,0.12492800417289013,0.1666033820197633,0.21075177454659516,0.2561641580506521,0.30181845546606356
1.6159103166080597,0.010783599505567886,0.029427027389924577,0.056193149493285736,0.08981170383547298,0.12883080995576515,0.17175746347354207,0.21717212634790095,0.2638045076723481,0.3105712612080488
1.6167330815350498,0.008220197358791708,0.02245138604584663,0.0429275747072795,0.06872382367158936,0.09877939685527823,0.13200028852303802,0.16734742126533533,0.2039025992378437,0.24091048694089195
1.6175558464620394,0.009505059414849583,0.025920152700364678,0.049448612319577284,0.0789372484679561,0.11307064012950542,0.15049163676527275,0.18989845585287068,0.23011638058025324,0.27014899212842175
1.6183786113890295,0.007545045174494119,0.020550918306367003,0.03914502491377718,0.06238399077043323,0.08921818542667156,0.11859629572998347,0.14954364084504154,0.18121440394621935,0.21292317451180154
1.6192013763160191,0.008503417540105284,0.023169308332910782,0.04415500576361256,0.07041396077314074,0.10077797253415832,0.1340718708303443,0.16920127485301015,0.2052106786297491,0.2413132397949288
1.6200241412430092,0.007496997810090209,0.020466060491040012,0.03911743715895917,0.06263049348120063,0.09009929175698408,0.12062475069171087,0.15338345978118534,0.18767127309584378,0.22292227937405526
1.6208469061699988,0.0071798140866735985,0.01956627866301292,0.0372932885763613,0.05947022235187772,0.08509442237263724,0.11315411688953719,0.142713431992524,0.1729723763358934,0.20329976630199253
1.6216696710969887,0.007099237162784649,0.01934718363357617,0.03688408382774323,0.05885540983198307,0.08432468911270558,0.11238014728347683,0.14221437973066664,0.17317067709135814,0.2047592761825261
1.6224924360239785,0.009512709264811455,0.02594547000713789,0.0495100326076831,0.07906567617498883,0.11331897859789851,0.1509536173387911,0.19073737900546484,0.2315961290095375,0.27265358452465294
1.6233152009509684,0.009033349547428267,0.024659402503372216,0.04711623691498222,0.07536770333127248,0.10823198201333926,0.1444942591050544,0.1830011143628132,0.22272890590661884,0.26282396005146696
1.6241379658779582,0.009906586151824772,0.027075598620090194,0.05182392519905431,0.08308924724371175,0.11966018466340661,0.16029413310299948,0.20381362606752046,0.24917080979976944,0.29547849653363933
1.624960730804948,0.007874753629493393,0.021450977771238323,0.040864570350959945,0.06513849722910704,0.09320157043928054,0.12401527746602796,0.15666809274155108,0.1904262266361687,0.22474314162231243
1.6257834957319381,0.008513489083601404,0.023162426490649805,0.044041865779498514,0.07002181110639097,0.09985425700971842,0.1323168641933115,0.16632422770182875,0.20099583508503313,0.23568243519454052
1.6266062606589278,0.007314137366367277,0.019948541750136724,0.03806943773031056,0.06081524343461271,0.08722872252422992,0.11636174705566978,0.1473534428042131,0.17947500844361014,0.21214548530917984
1.6274290255859178,0.008247698010368038,0.022493859138894325,0.042923727228612506,0.06856027786397134,0.09831299705018873,0.1310963527829535,0.1659232602685475,0.20196379004859838,0.23856796668356414
1.6282517905129075,0.011144887992817385,0.030400707354347748,0.058023478302496156,0.09269013121633582,0.13290254142015576,0.17713489394376236,0.223951711731256,0.2720854572753541,0.3204729938199836
1.6290745554398975,0.007966829024985125,0.02170008518264143,0.041334174363078346,0.06587316799768245,0.09421404604039532,0.1252660318599631,0.15804133923728514,0.19171000176839859,0.22562078601605406
1.6298973203668872,0.010437468373186449,0.0285003267591997,0.05448385556643747,0.08722996760358856,0.12543262153523663,0.16776104531035138,0.2129538228237484,0.2598795425713064,0.3075667788808706
1.6307200852938772,0.008046952748774034,0.02197313422664245,0.042007355866158974,0.06726033918273251,0.09673343244958074,0.12941571353264636,0.16435781199145885,0.2007196084310057,0.23779469404014447
1.6315428502208669,0.009532672123349111,0.02601252055692934,0.04967429206545395,0.07940575898498159,0.113945260153461,0.15200495377507156,0.19237034867857405,0.23396909138437166,0.2759099034006244
1.632365615147857,0.00880464372810488,0.023992651908365203,0.045728681656587354,0.0729280712119163,0.1043794059960465,0.13886847798634783,0.1752727877440102,0.2126206620793663,0.25011819144957803
1.6331883800748466,0.009115920174200156,0.02488956368981116,0.04756840667372394,0.07611477357116932,0.10934303666272815,0.14603129448754637,0.18501167519007838,0.2252303633227005,0.2657778769944184
1.6340111450018366,0.0093823736948237,0.025591630548638757,0.04884707627041356,0.07805089208273398,0.11197376587548852,0.14937789013772307,0.18911288362394793,0.23017682898085298,0.27174103756684864
1.6348339099288263,0.007195599526499398,0.019576177227740167,0.03722712071138741,0.05920633844827947,0.08447076780013942,0.11198072955341747,0.14078025050728013,0.17005156599819782,0.19914377332227864
1.6356566748558161,0.008984050468999128,0.024538047136744172,0.046927563751180706,0.07516924866498187,0.10814773222558681,0.1447153304589785,0.183771604518485,0.2243211212772933,0.2655103384460444
1.636479439782806,0.011026978959380873,0.030068011873633955,0.057357065098708714,0.0915565434284821,0.1311426381690003,0.17454468296485454,0.22025830389948337,0.26692611903082697,0.31338610629927705
1.6373022047097958,0.007500066045791403,0.020442464509651346,0.03897912254809094,0.06221030932366158,0.08914851049498912,0.11883172821250196,0.15040715819012046,0.1831759870235223,0.21660174673445734
1.6381249696367857,0.008248172586881325,0.02250190404451654,0.042957094703923435,0.06864790963377636,0.09849066004658531,0.13139727996481237,0.16636410925417372,0.20252755166388747,0.2391886476971015
1.6389477345637755,0.0074303940854500644,0.020249169428968542,0.03859422622490622,0.06154277586091575,0.08805793702688382,0.11709860345026517,0.14770958308492302,0.17908299345697876,0.21058870656773435
1.6397704994907654,0.00834338569837995,0.02279155101629496,0.043592426255217864,0.06982648021536572,0.10044107025733556,0.1343443684509334,0.17048335684521373,0.2079029746287157,0.2457864053632265
1.6405932644177552,0.010032292803313433,0.02737606000060982,0.052282893136378406,0.0835951815109484,0.1200068041993409,0.16018943321306528,0.20289241970863658,0.2470103133685928,0.2916187321219268
1.641416029344745,0.007761723650502431,0.02116054694755723,0.04036541992744771,0.06446411326533122,0.09245401497928903,0.12334733442710503,0.156247038232663,0.1903908968350337,0.2251673347740505
1.642238794271735,0.008078995238745909,0.022041192890409417,0.04208703120897379,0.0672933431603251,0.09663508872940064,0.1290876201801573,0.16370277105063757,0.19965744271430644,0.23627843517333647
1.6430615591987245,0.00785809178178251,0.021400245064582497,0.040752978388550985,0.06492524774321651,0.09281616521328329,0.1233315685546415,0.1554769771737636,0.1884213442733274,0.22152966809467622
1.6438843241257146,0.008940764842656594,0.024380125812363936,0.04651420431014103,0.07427934814837754,0.10648562563782377,0.141938334045565,0.17953428995416532,0.21832672313146156,0.25755758969906045
1.6447070890527042,0.008297570907995622,0.02262033215521613,0.043143193491961204,0.06887642249520999,0.09872313350856327,0.13159343019536943,0.1664896858012612,0.2025588406076218,0.2391145776975426
1.6455298539796943,0.009714046027681887,0.026516643778014926,0.050668623948528335,0.08107456186492179,0.11650031175689267,0.15568869447672104,0.197446382981484,0.24069905158592778,0.2845195134796194
1.6463526189066844,0.007808634567857833,0.02132562429180484,0.04077679462017457,0.06530082552550025,0.09392639003468745,0.12566691372144811,0.15959379832263632,0.19488449937210248,0.23085014373705845
1.647175383833674,0.009113759434394728,0.024875748368762142,0.04752528464406698,0.07602422730077929,0.10919796385029568,0.1458448343003896,0.18482264959456796,0.225110280111637,0.26584715402698433
1.647998148760664,0.008830185234269162,0.024043888919156632,0.04577532559255842,0.07289579806200197,0.1041418803074199,0.1382418447759603,0.17401741226002457,0.21045600124644004,0.2467513565335562
1.6488209136876537,0.009172257961320832,0.02495925163706328,0.04747294546507196,0.07550949357185686,0.10773664575233163,0.1428418149315971,0.1796470276614291,0.21717905494919842,0.2546940201936926
1.6496436786146436,0.009508850437057558,0.02590027756018515,0.04932472776105018,0.07856141643209673,0.11223315661957042,0.14895157298796435,0.187434547542379,0.22658214279984126,0.26551066405288376
1.6504664435416334,0.009134768319937828,0.024890721949233606,0.04742998268572193,0.07560553585528165,0.10812620888576197,0.1436932552837675,0.18110974701763657,0.21935016655377984,0.2575900177477358
1.6512892084686233,0.00856331748121037,0.02336455591789687,0.044614789634739624,0.07132652111556408,0.1023986479302863,0.1367339304027981,0.17333027146937377,0.21133726786525542,0.250078163119653
1.652111973395613,0.007149364559570185,0.019527143398937595,0.037354592801278674,0.05988389493243816,0.08630131661562804,0.11581307961555398,0.14770452877324683,0.18137366761691642,0.21634417756622645
1.652934738322603,0.00826723193000695,0.022550653605684277,0.043042643590395224,0.06877327192803755,0.09865951112702873,0.1316213589072615,0.16667364454031636,0.2029848265729528,0.23990159980943057
1.6537575032495928,0.009042966756293371,0.024656239474430873,0.04702636253858139,0.07505076589713784,0.1074867322212695,0.14308333671923015,0.1806858328291363,0.21930019073776952,0.2581197535834271
1.6545802681765827,0.011082149842412672,0.030253825472360947,0.05781239749997519,0.09250050736082835,0.1328959982171253,0.17755181390089506,0.2251045205142332,0.2743404132582026,0.32422092549811776
1.6554030331035725,0.010284497405548253,0.028047311075763658,0.053504311127820246,0.08539142900872293,0.12226092650335933,0.1626313741974745,0.20511947291411178,0.24853291065114216,0.29191444142143375
1.6562257980305624,0.008101178950016117,0.02206532463660836,0.042025249338774905,0.06696131645947868,0.09574781917538253,0.1272820886296744,0.16057809638489387,0.19481321839479887,0.22933622467166967
1.657048562957552,0.00892919901672048,0.02433223355457486,0.04637410961409022,0.07395057613619213,0.10583163152541061,0.14079545362603693,0.1777297330693871,0.21569037728391527,0.2539221954993314
1.657871327884542,0.008693911146872743,0.02369529207507522,0.04517781012785091,0.07209197060589247,0.10327554617864747,0.13757630464778461,0.17394569382802297,0.21149887425851652,0.24954204490399118
1.6586940928115317,0.009401249224036684,0.025645979967200142,0.04895096317778722,0.07819710163185394,0.11211119916826609,0.14939124064638912,0.18881253214291827,0.22930448431951725,0.2699930618018405
1.6595168577385218,0.009900130084111584,0.026990918144843175,0.0514703595514653,0.08211528780447017,0.11752992490847027,0.1562846785393522,0.1970363496393903,0.2386163633539944,0.28008074421343454
1.6603396226655114,0.012643005536462195,0.0344623434839699,0.06570597671931562,0.10481953135892189,0.1500504954106053,0.19962577559509723,0.25189239096636884,0.3054069386394269,0.35897352537186467
1.6611623875925015,0.00965088652148352,0.026287939793070654,0.050076344820801255,0.07981465810143859,0.11417402846092461,0.1518392492707087,0.19161180525862362,0.23246869365870948,0.2735833227704169
1.661985152519491,0.008332141075391163,0.022671149876380085,0.043119009228873566,0.06858911585694141,0.09788592165368674,0.1298346524885603,0.16337812965444137,0.19763611805714518,0.2319301641827027
1.6628079174464812,0.007827007208479907,0.021274795567156467,0.04040178392606799,0.06414103425327451,0.09132688783531673,0.12082999903913089,0.15165892935632896,0.18302028805253917,0.2143382372862958
1.6636306823734708,0.00932478170853532,0.025396761951856965,0.048372176904227765,0.07708955562352003,0.11027094906840165,0.1466616314737108,0.18513241621415333,0.22473809220344654,0.2647364695393741
1.6644534473004609,0.010096952091936706,0.027472187571950434,0.052241915354609245,0.08306670747626224,0.11845065566547851,0.1568911512750067,0.19699188289948458,0.23753572276123447,0.2775242662180115
1.6652762122274507,0.008742173598587064,0.02381920955408301,0.045397753852374045,0.07242404697712224,0.10375146271470492,0.13826939398431026,0.174993568234795,0.21311391397682977,0.25200712441548717
1.6660989771544406,0.009610712623992174,0.026152468577042492,0.04974312781647706,0.07912140490413415,0.11288789319274196,0.14965587875304087,0.18816933125953367,0.22737885410460734,0.2664754085504798
1.6669217420814304,0.008216075701945443,0.022324461647042448,0.0423798768478317,0.06726413548076682,0.09576345617525821,0.12670053612117593,0.15902896779293216,0.19188911020479424,0.22463024294402442
1.6677445070084203,0.009328741896064386,0.025413429474543572,0.04842111230628229,0.07720203639402601,0.11048238293402206,0.146993209769893,0.18556584502807924,0.22519075320747095,0.2650433600359992
1.66856727193541,0.009108212441589393,0.02486627187837592,0.04751691122945974,0.07601706700238511,0.10917685786361704,0.1457757275841672,0.18465844110969187,0.22480135401133997,0.26534794155646524
1.6693900368624,0.010353268334383572,0.028248412470167877,0.05393322270499989,0.08618856022764915,0.12363153624217774,0.16485336570738698,0.20852924549733504,0.2534889362301179,0.29874929261216954
1.6702128017893898,0.008902779083149166,0.02426596832868793,0.04627141813544795,0.073853142351777,0.10583515938034493,0.14105332456612613,0.1784404821804686,0.2170726597094194,0.25618540966096676
1.6710355667163794,0.009107538087031292,0.024862167498519827,0.04750607537711738,0.07600088861076074,0.10916612191508529,0.14578974910117443,0.18471726166151994,0.22491554213442727,0.2655143045801702
1.6718583316433695,0.007896473258705327,0.021550734525877795,0.041166698239603436,0.06584449065866078,0.09457742420182963,0.12635732177945364,0.16025731342714694,0.19548530226943495,0.23140893226911208
1.6726810965703591,0.007559398400576952,0.02063398977973008,0.039422845119955516,0.06306729000725636,0.09060537965685217,0.12107474143185286,0.15359323110726694,0.18740873598918334,0.22191921899773548
1.6735038614973492,0.010209490010035613,0.02781283175367518,0.05298277586395379,0.0844296730558836,0.12070339112576782,0.16034119341815842,0.2019832430297468,0.2444459155975951,0.2867566870994133
1.6743266264243388,0.009423983545139512,0.025644574795378162,0.04878386193600691,0.07762568242546154,0.11083699119575999,0.1471127180036866,0.1852802035657682,0.22435706546519169,0.26356825487915464
1.675149391351329,0.00836304053660726,0.02282242640085459,0.04358895336819541,0.0696956330400397,0.10004622900677654,0.133521605122257,0.16906914869551798,0.20576882028607654,0.24287267509433794
1.6759721562783185,0.007103234271917171,0.019382570279064208,0.037019012121631126,0.05920568256248094,0.08504760199118772,0.11365793928164064,0.1442337072768212,0.1761038305750224,0.20874767362431407
1.6767949212053086,0.010079961989089834,0.027506054748513937,0.05252883441011808,0.08397711371872142,0.1205209675108912,0.16079758557254162,0.2035139691078457,0.24751831212712733,0.29183792371985773
1.6776176861322982,0.008672737540372186,0.023644111619014047,0.04509762074012917,0.07199602990345147,0.10318379384664145,0.13750864258151613,0.17391927280177466,0.21152891267581797,0.24964016807134187
1.6784404510592883,0.009566467426735229,0.026079574725698995,0.04973497159304404,0.07937002967981098,0.11367566177923305,0.1513289431057721,0.19110074952108097,0.23192612024397938,0.2729335710913147
1.679263215986278,0.008513743208615908,0.023236406711064944,0.0443883945180899,0.07099640627156528,0.1019636970329328,0.1361794498961184,0.17260605493141998,0.21033697006079433,0.24862455479428516
1.680085980913268,0.010715981614211,0.029230117948344497,0.05579203008800223,0.08914257973840682,0.12786577435179006,0.17052637120501427,0.21577636518607168,0.2624253800623927,0.309476351804817
1.6809087458402576,0.009389225301096203,0.025613226402337153,0.048895643059952476,0.07814380506233676,0.11213707962801041,0.14964988288856873,0.18954426576716396,0.23082883935762724,0.2726872729229601
1.6817315107672477,0.008589041571351517,0.023428003753832475,0.04471413046175824,0.07143321976434211,0.10244822699761078,0.13661749371638054,0.17288804784075645,0.21036025745104303,0.24832635332065361
1.6825542756942373,0.010074926237036945,0.027473407606557067,0.052411940220703356,0.08367634829502904,0.11989572493624387,0.15967752793940693,0.20171321842244747,0.2448493973307444,0.28812841623985613
