energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
-3.1643539092029522,0.08133998533758427,0.1970705369726798,0.3219289379439025,0.4314106954031372,0.514343480981261,0.5689338122841442,0.5994269587367465,0.6120316790203367,0.6126701176379818
-3.163531144275962,0.04275197920125669,0.10569275856968674,0.1745398905381606,0.2339345713572596,0.28021161568932507,0.3178532067838008,0.3517827937200601,0.3855957060270898,0.42172298808950004
-3.162708379348972,0.050111227090105126,0.11622271816238205,0.17840888228662205,0.2228762105986192,0.2508911562940077,0.2719012959382501,0.29562598337517415,0.32739221221690795,0.3670216529610266
-3.161885614421983,0.0523967731216928,0.13307498626958406,0.2302773932344479,0.32804297623061585,0.4159511388839061,0.48919574063040666,0.5472684807686428,0.5909831977192455,0.6213332339561422
-3.161062849494993,0.03058164789737489,0.07663363312212353,0.13406621955400508,0.19991432389405453,0.2729014202471543,0.34918516256383453,0.42322763401691266,0.4910601341995172,0.5496303292256417
-3.1602400845680028,0.09699491874721536,0.22833459118592297,0.3569469076639339,0.4523323454020616,0.5090572122257063,0.5378311905719174,0.5526571630904479,0.5631279695599609,0.5747981284551184
-3.1594173196410127,0.04106280095088595,0.11347037707990115,0.21168369527138076,0.3163706677729356,0.4119500178122294,0.49456853327546413,0.566721544588731,0.6303651330121874,0.6858464706128957
-3.1585945547140235,0.04115063274551287,0.09412638689204902,0.1395932754287679,0.1680432715791883,0.18971782594839995,0.21785243026419782,0.2554732850014226,0.29957173767922174,0.3470817242742441
-3.1577717897870334,0.054372730039545715,0.13416157801295742,0.22646119242755192,0.31554384363006416,0.38953936991762195,0.4440158579681267,0.4826378102216796,0.5100673460077958,0.5289952552801466
-3.1569490248600434,0.05237724898169779,0.13478389482304687,0.23746074913405738,0.34266840317227165,0.4355812407739871,0.5089132217044325,0.5617851109818908,0.5963412041022467,0.6163954169188991
-3.1561262599330533,0.05356024371610127,0.13151169785926803,0.21901737080712044,0.2998655788332638,0.3655687685418846,0.41367460104567455,0.4457428909018324,0.4662333408102736,0.48027118453683726
-3.155303495006064,0.05811098092621303,0.14618470862176813,0.24879719924099353,0.34689881945140666,0.4305266178807754,0.4969304149649397,0.5474383323989307,0.5849539808743516,0.6106706279329522
-3.154480730079074,0.05592594117321677,0.13354222162728271,0.21493647266533505,0.2846159469388376,0.33659004581699015,0.3706070601444206,0.38935595284255353,0.3963859794078411,0.396415335186846
-3.153657965152084,0.044868066021461726,0.11327939228162016,0.19471029099200138,0.2721094989218539,0.33186766782485705,0.36923735105534994,0.3874572539678158,0.39270987865499835,0.3912438662596181
-3.1528352002250943,0.03752111652727002,0.09115008952084928,0.14900956512110897,0.19998337838224356,0.2397000427872935,0.2671672115713645,0.28388372078235846,0.29431096733156153,0.30354816988004907
-3.1520124352981047,0.0497594209692888,0.12124976366681303,0.19897126639185975,0.2668398575393156,0.31826060754145047,0.3552157327239148,0.3831190679139267,0.40548467159651036,0.4234804944208793
-3.1511896703711146,0.03952619469195601,0.09996678405011121,0.17166514823273954,0.24064323274679347,0.2970616820694434,0.3371319919789525,0.36282150979129624,0.37960725218193386,0.3931856934177261
-3.1503669054441246,0.047887816807605184,0.11860439737366983,0.19727303108883598,0.26653143854539807,0.3182404306999065,0.35277501084465257,0.37448125094069695,0.3877418079407188,0.39619191557179256
-3.149544140517135,0.050736825240718826,0.12684581690312147,0.21357197730029095,0.2924410741251298,0.3534990683786371,0.39534736938116494,0.4219237923081406,0.43912218903622213,0.45177454044916
-3.148721375590145,0.05251307811938202,0.1291905153486086,0.21527727213984924,0.2952636868165198,0.3623559144665626,0.4156808121224686,0.4561827579160639,0.4853344947787747,0.5058674525931438
-3.1478986106631552,0.04727046180423015,0.11792095416075954,0.19929028158889983,0.2761321707509649,0.3399740482040006,0.3884825674622402,0.4233549001964419,0.44795616262459975,0.46567468421004643
-3.1470758457361656,0.05074813355581092,0.12669725827727396,0.2143602623609923,0.2972229432497861,0.36625420640948814,0.41970002433777553,0.45982787729306834,0.4893524960528138,0.5104668220208486
-3.1462530808091755,0.05067864136307258,0.12416431586055567,0.20584628851423648,0.28076243054096095,0.3429598355004984,0.3930008443401385,0.43364525557012473,0.4672436768014574,0.49477841478445617
-3.1454303158821855,0.04908766977105408,0.12161147825271118,0.20399531867418055,0.2807499888502231,0.3442511958508482,0.39320927641317244,0.4290268622204433,0.4543841210800846,0.47318939105701346
-3.144607550955196,0.05185693082048622,0.12871845421515496,0.21720369214832458,0.3018765791478413,0.3739970465961094,0.43088728249536956,0.4739625343263016,0.5052300862807121,0.5256879998601947
-3.143784786028206,0.04988102447410194,0.12319411635154526,0.2050958366097774,0.27916068927816473,0.3386050485188841,0.3843119052493276,0.4198519436890934,0.448943642715819,0.4746328743852968
-3.142962021101216,0.054343047158248815,0.1355434347983177,0.22927673192313766,0.3179812468757835,0.39174883638586727,0.4482701882540119,0.48939592388563247,0.5175437622843769,0.5351996370711722
-3.142139256174226,0.052484129542565074,0.13050481715309467,0.21919588129758621,0.3007852677730035,0.36636484962548843,0.4153609564315968,0.4508452704346833,0.4756954993088793,0.49230810616709375
-3.1413164912472364,0.058225305018257734,0.1430265923469137,0.23829049268314878,0.32697087072019215,0.4004047740320165,0.4559924530563502,0.4950584539072168,0.5211678067440986,0.5381821095723337
-3.140493726320247,0.05396940448009483,0.13481726251897588,0.2287420355789622,0.3189619442135155,0.3963324016425146,0.4585512535920877,0.5066705204632665,0.5426873788839666,0.5693742913681251
-3.1396709613932567,0.05049776510411215,0.12438298577436004,0.2068421387730378,0.2821326839398201,0.3437707479400157,0.39177529014468854,0.4287640621176928,0.458086962847969,0.4823722919142236
-3.1388481964662667,0.047463324353038926,0.11659063961463034,0.1940699319962921,0.26573829220451084,0.32502744082300117,0.37141243274489466,0.40749653949532894,0.43650267693348715,0.460822253306191
-3.1380254315392775,0.05695990976912248,0.14013343135658085,0.23342646176589585,0.3195848300032905,0.3904448179268253,0.44481261318419457,0.48493711934197736,0.5140984671071671,0.535465141840173
-3.1372026666122874,0.052096311712051445,0.1286130816107774,0.2152550738185926,0.2968890509296633,0.36614268970397906,0.4202729849088909,0.45912646480273117,0.48490060927596484,0.5014063483663176
-3.1363799016852973,0.054541434775833716,0.1363210333560995,0.2301838435816915,0.31688212231611534,0.3858315297645825,0.43557530701962544,0.4693327422962827,0.49118066770248037,0.5050934896526901
-3.1355571367583073,0.051009262921906044,0.12520562810890637,0.20890852165883803,0.2879672795631195,0.3550062865291503,0.40726986309376656,0.4452226953986163,0.47132453524611223,0.48869412684674796
-3.134734371831318,0.05415948774477706,0.13383795850502408,0.22273832971554985,0.3025339625093703,0.36500737004464706,0.4105226890713796,0.4435384384302563,0.4687836931750197,0.4890203530961336
-3.133911606904328,0.05050634971095754,0.12526469231922985,0.21113961467494233,0.29365579315444273,0.3655299907998993,0.4242020850733323,0.4691458883625615,0.5012737557579828,0.5233341166995789
-3.133088841977338,0.048869828297123746,0.12053120713334482,0.2011325122019501,0.2752967031876907,0.3354537489968321,0.38081736061753013,0.4142424753077164,0.4393113577968819,0.45891406450212746
-3.132266077050348,0.05095447375773124,0.12473588123574594,0.20696624781398829,0.2831554643183073,0.3471694407750817,0.3986877122939229,0.43997209004120175,0.47374345368949666,0.5019187127523802
-3.1314433121233587,0.05349783396448458,0.13217492035808828,0.2200571718921102,0.2990767406274913,0.3609534425244342,0.40596970016733225,0.43822427718046875,0.46199385380112257,0.48086026210300764
-3.1306205471963686,0.04894335568577404,0.12135714655828181,0.20396583690429823,0.2818678071734173,0.347335633635743,0.3982283700396724,0.4358208463163283,0.4630218205873409,0.4830417707946867
-3.1297977822693785,0.048685095961331575,0.12061161570526147,0.20222478074045327,0.2775076654273088,0.3380001914851637,0.3828808087049665,0.41577763088815045,0.44106813825499147,0.46195474327065483
-3.1289750173423885,0.04940473377118807,0.12210679442538713,0.20426408681614877,0.28019878629377337,0.3418303919066903,0.3875405092266297,0.4196474763627459,0.4423499490650735,0.4599013287440167
-3.1281522524153984,0.05598615641624258,0.1358957387004242,0.2216193306346829,0.29568405619606375,0.3522994872947033,0.3937101113537574,0.42455705961135104,0.44831062938527755,0.46694476003282204
-3.127329487488409,0.04889906547505177,0.12246790562572686,0.2086423354732238,0.29235995216375954,0.3646427925839891,0.4219995975725756,0.4644896343349043,0.4943707381576685,0.5148121980799836
-3.126506722561419,0.04803307336787829,0.11847738846571546,0.1972988118579566,0.269260914753164,0.32770260046043964,0.37275577095005935,0.4072792543388519,0.43373646371955077,0.4540468747264674
-3.125683957634429,0.04908689556180168,0.12125225715169058,0.20263182137319835,0.2778387007830803,0.3393672921175761,0.38619058568595205,0.4209067644126096,0.4476044283797929,0.4700001786467189
-3.1248611927074395,0.05210152129055534,0.1281924573035357,0.21326722410189786,0.2915037218544433,0.3559500558887453,0.4057602614046963,0.44267108679500977,0.4691331513075659,0.48752013761387064
-3.12403842778045,0.05700482924239141,0.1399239622150689,0.23195874675811765,0.3151308731766355,0.38085177068615605,0.42823089875046105,0.46080349563266876,0.4832388917075204,0.49952088769707786
-3.1232156628534598,0.049613650529020545,0.12324415589902388,0.2076222860453406,0.28695135439230074,0.3522007812744711,0.4010837980336712,0.4362560558330485,0.4622955998905792,0.48310366926553866
-3.1223928979264697,0.057595034575135054,0.14157557151227682,0.23464419074247392,0.3184400108611674,0.38517879257466936,0.43478693349683206,0.47025754884897697,0.49499047875612723,0.5120277630935334
-3.12157013299948,0.04745871811731365,0.1178053404464217,0.19823782399759865,0.27346447816103325,0.33510586517566215,0.3815961515570222,0.41528382751358106,0.4396663889104117,0.4584998295986676
-3.1207473680724904,0.05280445577806352,0.13107959145610348,0.2192087259605111,0.2995097830817765,0.3639951832357165,0.41224206635846783,0.447130955186664,0.4719401665079193,0.4891643531870041
-3.1199246031455004,0.05152714906422274,0.1282181147266827,0.21678405384721713,0.30148961543268055,0.3740578575355417,0.43283516393565047,0.47885462355726194,0.5132330899038738,0.5373368641862133
-3.1191018382185107,0.05056365521978158,0.12591095680154657,0.21297031641632225,0.2964088354205448,0.36799338515545865,0.42537744463098126,0.46962000124689945,0.5030781902713932,0.5279951933990392
-3.1182790732915207,0.0559286767228402,0.13760786584846113,0.22847931430991433,0.3109565892957042,0.37745023002581196,0.427628825521089,0.4643471033851351,0.4913584543498569,0.5121373280367534
-3.117456308364531,0.05012880371089432,0.12483822069145438,0.21127451821561574,0.29406967813186974,0.3644106537570684,0.41953683730041075,0.46046976812354967,0.4896869174518827,0.5103062849980348
-3.116633543437541,0.048397347001711666,0.11926259409243224,0.19956601305168656,0.27534149947659714,0.339783699991024,0.39144944260432074,0.4314970530651399,0.4618021766739623,0.48448465545889885
-3.1158107785105513,0.05428432660509096,0.133170379953154,0.2212959892979663,0.3025265663346551,0.36944432349432244,0.42149998177672987,0.461279402794006,0.4913645604188206,0.5138056201354598
-3.1149880135835613,0.05313856340569487,0.13135141361335412,0.21979621391783782,0.3024566799642801,0.37158623044096,0.42497218221788796,0.46361075764951226,0.4905938614649431,0.5093807951262174
-3.1141652486565716,0.04929919845861443,0.12172784519600643,0.20308327167257545,0.27784026991594785,0.3391447515453216,0.38686511272542146,0.42373799959866776,0.45270496205994454,0.47591959889809143
-3.1133424837295816,0.05020659340489925,0.12337608125343609,0.20485577287531564,0.2790878844117628,0.3393007243653689,0.38534637394113547,0.41970084893959597,0.44527823375875425,0.46517578498319406
-3.112519718802592,0.050915026328356046,0.12601759931279322,0.21092954145787915,0.2892712412546593,0.3526699870829988,0.39977706885996855,0.43333828087642884,0.4572494217717456,0.4750896750416178
-3.111696953875602,0.053918245585416386,0.13269478556044784,0.22083681552841838,0.30193546832118356,0.36876543741624057,0.42061972223660476,0.45938065555606333,0.48754565503094316,0.5077929607606763
-3.1108741889486122,0.048123846676682194,0.11934418241739787,0.20066213581421832,0.27740843409392846,0.34224122772606635,0.3938720238761682,0.4342497566114419,0.46617771625574767,0.49237977145059236
-3.1100514240216226,0.049370418504362454,0.12226442492905151,0.2054257860950086,0.28401821738688277,0.35046279863953933,0.4031887704360687,0.44413860471285965,0.4762018165247276,0.5017079846789705
-3.1092286590946325,0.05464278714790891,0.13396757663974498,0.22168950617563354,0.3008362534649721,0.3642159988578442,0.41186306259036176,0.44692158666120985,0.47290260709216086,0.4926785169762665
-3.1084058941676425,0.05213123227064367,0.12817214407102465,0.21328754169615494,0.2918405781959803,0.3566524616724666,0.40662890781826594,0.44389296514285387,0.47182799502372036,0.49315557022960793
-3.1075831292406524,0.05096729914214808,0.12530442691640847,0.20798702813284295,0.28290609073282846,0.34312382297505883,0.3888761583798958,0.4228563209010054,0.44742755782153826,0.46516133559423367
-3.106760364313663,0.0536625434503425,0.13288781327124158,0.22233235990591432,0.30448660430688884,0.37070792309683576,0.41999339209327013,0.45560075105793396,0.4819054856249126,0.5022415614580771
-3.105937599386673,0.05210644837611327,0.12912086549963162,0.21674878477835793,0.29862254727912735,0.36651587085209747,0.4191787718622741,0.45883048214778954,0.4884874985935634,0.5108621478985336
-3.105114834459683,0.05477832330593503,0.13538993018012505,0.22629311065529964,0.3103626736216799,0.37940423318142,0.43186852369834217,0.4694516232263539,0.4953695103528774,0.5132633667187867
-3.104292069532693,0.051567795123528604,0.1272517083227419,0.21192635600423937,0.2884988539762424,0.3488591775690173,0.3931468539094354,0.4255249280698747,0.449969104193367,0.46871219463061303
-3.103469304605704,0.05156153341472954,0.12744988771425494,0.21301679035682003,0.2921764063762091,0.3575319224619477,0.4083794784970703,0.4467483465756647,0.47492523877825366,0.49528726967933784
-3.1026465396787137,0.05233725129490534,0.12935778476392837,0.21654869510801752,0.29745099098134187,0.3634086035436481,0.4124071508177806,0.4465420793893125,0.4697447020869944,0.48584191978863644
-3.1018237747517237,0.04843347754445955,0.11967241532883321,0.1999256510116321,0.2742323889791696,0.3363404482358564,0.38663191541293607,0.4277659700659826,0.46199397198590675,0.4907639385248595
